cimex	4.16306153087825
cinct	3.977815497260369
cines	5.641506383121907
cinqs	4.367005162487855
cions	5.3274253826485785
cippi	2.7652852755064523
circs	4.569105240815004
cires	5.829838467467592
cirls	5.417202652905674
cirri	3.3533216274338464
cisco	4.13971772314697
cissy	3.919992855769454
cists	4.475875855190381
cital	4.977170454967827
cited	5.029546187714803
citer	5.3267454427250955
cites	5.647822227798288
cives	5.028216640362823
civet	4.62337413542083
civie	3.735957159579806
civvy	3.002567386705846
clach	3.8163172355914567
clade	5.158931616479007
clads	5.248349551802014
claes	5.838859288936659
clags	5.075081217930067
clame	5.0806871042311155
clams	5.167395463755656
clans	5.413963860531722
claps	5.171026748283086
clapt	4.7670229326009395
claro	5.114094394783933
clart	5.140606457126591
clary	4.844517392410617
clast	5.221592460375282
clats	5.488819434180677
claut	4.8161692326186
clave	4.733518196869974
clavi	4.339506194980673
claws	4.889477224749167
clays	5.073970782473308
cleck	3.6060156145491127
cleek	3.9166330011517023
cleep	4.060769106785192
clefs	4.835005104517089
clegs	4.997357120139708
cleik	4.55568657003184
clems	5.100529491916848
clepe	4.029825540319234
clept	4.679480370346023
cleve	3.6829665578399653
clews	4.815967125749893
clied	5.056432193021018
clies	5.67054240234653
clift	4.303934946675539
clime	4.883327342664869
cline	5.117582085964079
clint	4.799089885736329
clipe	4.883023245481826
clips	4.974588101615442
clipt	4.566681508767623
clits	5.295624196093221
cloam	4.681161937025172
clods	5.043635514131045
cloff	3.3404124127193575
clogs	4.866780403910983
cloke	4.705840928288038
clomb	4.118602248252172
clomp	4.207664349381464
clonk	4.329797981483324
clons	5.21234047865106
cloop	3.692405069608303
cloot	4.040085615135035
clops	4.963074051250459
clote	5.179561021423089
clots	5.283258207757207
clour	4.690550291950883
clous	5.028267265402718
clows	4.676424123607942
cloye	4.780545531660996
cloys	4.872656584730494
cloze	4.350808634793874
clubs	4.5767808120211555
clues	5.372272756639643
cluey	4.651752010412901
clunk	4.0323595014668605
clype	4.434389389704191
cnida	4.680296825280347
coact	4.3193833663447805
coady	4.691243356504936
coala	4.365871535741685
coals	5.586186042907851
coaly	4.893361613010656
coapt	4.904983916606555
coarb	4.870965293638945
coate	5.482724452591112
coati	5.075745815198426
coats	5.617636027645807
cobbs	4.057078877507423
cobby	3.3513314827260157
cobia	4.62392081250506
coble	4.8722777899628955
cobza	3.857993611143522
cocas	4.593224459323494
cocci	3.0232646624831228
cocco	2.2403183601160164
cocks	3.990360640562842
cocky	3.289289813915646
cocos	3.5918387277835926
codas	5.2702540670631555
codec	4.157041288310168
coded	4.229040157205018
coden	5.033808060750635
coder	5.1682604705357145
codes	5.474010198442933
codex	4.270802328380446
codon	3.811564885976361
coeds	5.320062111507736
coffs	3.8595294931750828
cogie	4.84615127002862
cogon	3.6270555318984803
cogue	4.580801612413273
cohab	4.250636999857244
cohen	4.862757117104145
cohoe	3.999492493089668
cohog	3.255656522319099
cohos	4.1026065389900115
coifs	4.859276426403805
coign	4.558303293182402
coils	5.4078092968660405
coins	5.370012309097752
coirs	5.520189310025861
coits	5.443787558554125
coked	4.611564784032309
cokes	5.215315024348334
colas	5.517611271008037
colby	4.2829780120244605
colds	5.153941777703192
coled	5.1412598891127885
coles	5.744679334392091
coley	5.027212273059543
colic	4.043205777749563
colin	4.913788438348731
colls	4.556220379663642
colly	3.8497043099239674
colog	3.6778122984793558
colts	5.396364217215006
colza	4.2598480620189
comae	5.073638889738811
comal	4.749169468233478
comas	5.217769723326009
combe	4.567526112283958
combi	4.159308229417669
combo	3.374949860774711
combs	4.660622271049833
comby	3.960764092957056
comer	5.120341046243409
comes	5.438986932980903
comix	3.869172461487644
commo	2.893183819236219
comms	4.18614642371315
commy	3.4788910533002237
compo	3.4687742921496323
comps	4.755579333986201
compt	4.355247517199097
comte	4.99250998784385
comus	4.836046679284348
coned	5.10836235357197
cones	5.705497261677161
coney	4.99277995951463
confs	4.781589320878305
conga	4.635628525287419
conge	4.8323855749968265
congo	3.6546656916486135
conia	4.997174749003847
conin	4.10762868426898
conks	4.8831881556436985
conky	4.187196065224517
conne	4.420253219128092
conns	4.515169921868513
conte	5.2657899760234095
conto	4.083830431973029
conus	5.1048659394667535
convo	3.430803368128976
cooch	2.861320942276537
cooed	4.277480540870084
cooee	3.7423521830562274
cooer	4.5659600749062035
cooey	4.160557939158153
coofs	3.9518260513580223
cooks	4.060303961556677
cooky	3.3577352900628292
cools	4.508023118399158
cooly	3.8041158567150113
coomb	3.3684754665412555
cooms	4.218164573314586
coomy	3.513333372879288
coons	4.485884322833249
coops	4.210128274434469
coopt	3.8146651588762515
coost	4.268431317051333
coots	4.5387197253463585
cooze	3.589491898155947
copal	4.721992607774573
copay	4.480039450738526
coped	4.794918322552835
copen	4.944605763108582
coper	5.091849743003477
copes	5.406271939465288
coppy	3.4453758102123957
copra	4.8483660526342724
copsy	4.4823246649194495
coqui	3.6492119159580323
coram	4.933196551667684
corbe	5.035426818672053
corby	4.425899079809559
cords	5.301603968736345
cored	5.28836722044399
cores	5.878667994267799
corey	5.1698919413351785
corgi	4.630139886065625
coria	5.170583635197649
corks	5.066572567328671
corky	4.37216794274844
corms	5.221676728500445
corni	4.986656820200157
corno	4.213887487141281
corns	5.472061950935253
cornu	4.7641672037348695
corps	5.220383377216872
corse	5.5688379654977656
corso	4.405737870622846
cosec	4.563280208542659
cosed	5.274119290164131
coses	4.891080341576413
coset	5.497886585648566
cosey	5.134144145781968
cosie	5.415112769412738
costa	5.23272059214099
coste	5.436427911054576
costs	4.540588779622117
cotan	5.023733472068599
coted	5.087644708604113
cotes	5.698212238291964
coths	4.967255302943336
cotta	4.251057159214323
cotts	4.552816961259434
coude	4.786352899677829
coups	4.835393355606172
courb	4.404630528434582
courd	4.670557105940055
coure	5.120945425158192
cours	5.239957551521622
couta	4.816878644705177
couth	4.405258618344003
coved	4.474741998397602
coves	5.082191926090369
covin	4.271968747786542
cowal	4.446620320463628
cowan	4.44427615513739
cowed	4.532962344188692
cowks	4.3238049160765035
cowls	4.76520010123763
cowps	4.467473484743657
cowry	4.1769377496628675
coxae	4.536014083261946
coxal	4.216274343613029
coxed	4.296679971106742
coxes	4.902436401169166
coxib	3.711677735312881
coyau	4.3697252704753025
coyed	4.7360107701412995
coyer	5.023124683778561
coypu	3.965111346129697
cozed	4.298484752956878
cozen	4.446072147625704
cozes	4.900748323623025
cozey	4.181504954199452
cozie	4.434789316173781
craal	4.338227841605981
crabs	5.212155289898133
crags	5.2068641877615125
craic	4.283089609841439
craig	4.791764595506372
crake	5.060304448188692
crame	5.214761385243656
crams	5.302488230222069
crans	5.548271957015661
crape	5.213973059199488
craps	5.307475431357391
crapy	4.616352167062751
crare	4.700817131763094
craws	5.027855106193515
crays	5.204966046453064
creds	5.305082871455297
creel	4.457738118247062
crees	4.939250477217397
crems	5.232160320608103
crena	5.232782887936632
creps	5.232064100002595
crepy	4.522878633288333
crewe	3.882573041454098
crews	4.951865392909625
crias	5.587913882071466
cribs	5.012284442466602
cries	5.790414079727371
crims	5.1067801362128495
crine	5.255806277613119
crios	5.438642485609409
cripe	5.0184075173986535
crips	5.10813315335142
crise	5.451738542223998
crith	4.6788196074287365
crits	5.436306896659992
croci	4.02364435733247
crocs	4.512990637949718
croft	4.45750466973843
crogs	5.000344306308511
cromb	4.2665117136089465
crome	5.001835131555147
cronk	4.47428866800261
crons	5.345940053754879
crool	4.097193167813746
croon	4.109003073944337
crops	5.102858399120699
crore	4.499424849695815
crost	5.1509730335679595
crout	4.771403767339663
crows	4.8149055610934015
croze	4.492028054842631
cruck	3.347164708734217
crudo	4.53377720845264
cruds	4.911354421372154
crudy	4.223418102392618
crues	5.5127862577024676
cruet	5.123694883262717
cruft	4.171499822029857
crunk	4.187526977517164
cruor	3.9709301927708696
crura	4.0485698448165515
cruse	5.165794419632475
crusy	4.553545937861681
cruve	4.382573985401856
crwth	4.0212633580328285
cryer	4.1389084240707685
ctene	4.212879961723452
cubby	2.985566563360184
cubeb	3.650186437587603
cubed	4.401456439043071
cuber	4.694486500461101
cubes	5.012536097604906
cubit	4.2510211240544615
cuddy	3.2004639767784946
cuffo	3.0940370474652474
cuffs	3.505615366822696
cuifs	4.52375034824474
cuing	4.157162759013307
cuish	4.495659450657509
cuits	5.110618228585482
cukes	4.890228884693777
culch	3.3725999253353143
culet	5.00805756805076
culex	4.189068362497097
culls	4.200139067401547
cully	3.4836509279330508
culms	4.725581885206332
culpa	4.436407594175366
culti	4.552251192047768
cults	5.040327976747816
culty	4.3300211731163705
cumec	3.763358616218543
cundy	4.06768860345509
cunei	4.874300096709156
cunit	4.621529306394022
cunts	5.003530650172266
cupel	4.627711188813174
cupid	4.133400213100097
cuppa	3.50851993849358
cuppy	3.083219033255934
curat	4.958169649975467
curbs	4.766169210004997
curch	3.5228824664520584
curds	4.949604694048183
curdy	4.2556613223825135
cured	4.951823307904372
curer	4.331873630560518
cures	5.555652638749053
curet	5.165969789252311
curfs	4.608792374663604
curia	4.872068866890908
curie	5.0962192872293635
curli	4.6390111625330865
curls	5.120769913482251
curns	5.120259415502684
curny	4.4262060717211185
currs	4.369139441486746
cursi	4.837111250881084
curst	4.916551893602214
cusec	4.22735065557104
cushy	4.06839192456104
cusks	3.7140987873266367
cusps	3.8652716630003687
cuspy	4.130488942894734
cusso	3.964840668118095
cusum	3.526231636639599
cutch	3.333007659254163
cuter	5.048807103773638
cutes	5.36973372838819
cutey	4.646364038700737
cutin	4.550354910213741
cutis	5.029557236700205
cutto	3.7905870728037994
cutty	3.482933751292621
cutup	3.3367629313732747
cuvee	3.6272482254484664
cuzes	4.576197730065999
cwtch	2.922586155351492
cyano	4.654530269876217
cyans	5.060142071954378
cycad	3.5382025404954587
cycas	4.100002617160057
cyclo	3.5294817763315423
cyder	4.657218635872625
cylix	3.674243037203843
cymae	4.640631294812342
cymar	4.456033622886219
cymas	4.7297299490327065
cymes	4.914150040739853
cymol	4.137515554882521
cysts	3.9794748076727733
cytes	5.166777757655583
cyton	4.3936722494172225
czars	4.740449939416755
daals	4.777527594966642
dabba	2.9993615262973394
daces	5.651178777342649
dacha	3.7050637700677442
dacks	4.848574625889471
dadah	3.1270456196058847
dadas	3.8624747238372343
dados	4.646598413217698
daffs	4.047631591449318
daffy	3.341541188192677
dagga	3.0114680797123308
daggy	3.556504259599066
dagos	5.137856840080643
dahls	5.139849674341753
daiko	4.678202195135451
daine	5.444820450982962
daint	5.168993350543391
daker	5.066746071284055
daled	4.638115634843534
dales	5.899985456874937
dalis	5.5850424622870065
dalle	4.639271831971209
dalts	5.561459734505426
daman	3.994190833415926
damar	4.170581674085561
dames	5.604945059598007
damme	4.279686724331386
damns	5.2321154003088965
damps	4.941084886865975
dampy	4.242557849277767
dancy	4.6169224104916315
dangs	5.122730370353288
danio	5.050177373318971
danks	5.078572865292402
danny	4.008264608741405
dants	5.534119901169932
daraf	3.9337376640205433
darbs	5.312204651537715
darcy	4.802791426873666
dared	4.786445728816011
darer	4.827508762889644
dares	6.0333798464072945
darga	4.093850472783658
dargs	5.316771851194011
daric	5.033761656296961
daris	5.729206278070584
darks	5.262833878278892
darky	4.569181669888041
darns	5.664540407109638
darre	4.815960110983389
darts	5.715275816788488
darzi	4.406954047391369
dashi	4.854951078204091
dashy	4.619816654905374
datal	4.2491871782276736
dated	4.591993921190262
dater	5.538983510664989
dates	5.855991396409296
datos	5.506415018869492
datto	4.289413113003336
daube	4.798812194025011
daubs	4.916517337847014
dauby	4.217889073822297
dauds	4.439629588369971
dault	4.8900326913199885
daurs	5.415107965783359
dauts	5.331805271426108
daven	4.79157388692358
davit	4.530170186720186
dawah	3.437558325065296
dawds	4.090524546914151
dawed	4.040927398808605
dawen	4.859385412146185
dawks	4.52808327509019
dawns	4.9457818815217
dawts	4.982878055505185
dayan	3.9242636709023415
daych	4.21939111742533
daynt	4.7505118961016075
dazed	3.7966492068560997
dazer	4.751212100784111
dazes	5.066058875846884
deads	4.900385160512451
deair	5.467094954336267
deals	5.773278561298737
deans	5.748491175873288
deare	4.784310186565523
dearn	5.422047702447626
dears	5.87619455115918
deary	5.165076079382744
deash	5.209062752709314
deave	4.032931072365624
deaws	5.213928147996362
deawy	4.4891148894339
debag	4.4915488209561625
debby	3.5012116223694614
debel	4.038213050057479
debes	4.470596066484767
debts	5.147403556445898
debud	3.608209722541144
debur	4.577538600185821
debus	4.880628653513849
debye	3.6646524326604633
decad	4.208631185189277
decaf	4.48956808125025
decan	5.010743673430605
decko	4.4088727798107605
decks	4.815641459003434
decos	5.298046846336927
dedal	4.352284931904725
deeds	3.8611335308211707
deedy	3.13874209051273
deely	4.015063981011629
deems	4.456816137341181
deens	4.722910609141462
deeps	4.441972340038906
deere	3.7196338350694687
deers	4.844685625962493
deets	4.753221965192272
deeve	2.9619773716808075
deevs	4.10686716052493
defat	4.73716507392612
deffo	3.6049323111115896
defis	4.9958118452770774
defog	4.13892580761765
degas	5.309275586827095
degum	4.120505339196062
degus	4.867639529600801
deice	4.290396986301388
deids	4.723078803461377
deify	4.321570890575976
deils	5.592493852828937
deism	5.03537422480871
deist	5.352770429821491
deked	3.0819501990873013
dekes	4.351519190589897
dekko	3.715083171347268
deled	3.60717768365445
deles	4.867964977505319
delfs	4.984778176318905
delft	4.570476618122883
delis	5.574666529739901
dells	4.714712574334839
delly	3.9943927568768394
delos	5.552154530941553
delph	4.4965713287361
delts	5.539021472022247
deman	4.952585723873383
demes	4.567282727560907
demic	4.55842067551693
demit	4.864024670128571
demob	4.409912830534113
demoi	4.729036240691775
demos	5.254904526736546
dempt	4.50278481516667
denar	5.369799887959199
denay	4.969586754396071
dench	4.524430811122212
denes	4.835215236247742
denet	4.454773700558436
denis	5.535578284274972
dents	5.505226273225344
deoxy	4.041215473935804
derat	5.47380642637184
deray	5.149006846561025
dered	3.7639572807759314
deres	5.009745993898174
derig	4.890496649968865
derma	5.126073953487901
derms	5.387486778492604
derns	5.642047045860886
derny	4.934802526468221
deros	5.700357545557065
derro	4.479150741286611
derry	4.165541004903517
derth	4.961923872132248
dervs	5.046127688442432
desex	3.8060821533966704
deshi	4.845353167878386
desis	4.723134649439939
desks	4.236585096185919
desse	3.7774376629224196
devas	5.068919203440322
devel	3.767429735238516
devis	4.9157972671850825
devon	4.4279393436305705
devos	4.897769588157968
devot	4.48499267820511
dewan	4.662798634661129
dewar	4.817851686862225
dewax	3.9044655392087178
dewed	3.007843771694182
dexes	4.026665798550893
dexie	3.6282645367114243
dhaba	3.5180824866140017
dhaks	4.698284293221543
dhals	5.121448580222062
dhikr	4.216947094063353
dhobi	4.05091793331088
dhole	4.817787533729335
dholl	3.673494627073395
dhols	4.926752891840736
dhoti	4.466397443692473
dhows	4.361285705233879
dhuti	4.184649819613105
diact	4.931781400817905
dials	5.53402210193708
diane	5.376728592708756
diazo	4.243143996955506
dibbs	3.989739358488325
diced	4.145443536841467
dicer	5.093618175427859
dices	5.406314058465078
dicht	4.263659945769504
dicks	4.583178141886253
dicky	3.880499825506626
dicot	4.667832317343718
dicta	4.778795168630527
dicts	5.058080512904091
dicty	4.356095283446359
diddy	2.7885613706705477
didie	3.4810060785582944
didos	4.423992228885147
didst	4.147679652793417
diebs	5.097057350537558
diels	5.4798076217084
diene	4.392235031966945
diets	5.4996159665012
diffs	3.7926285503047583
dight	4.112989210905245
dikas	4.974755603106706
diked	3.875449543345289
diker	4.822707318315854
dikes	5.148799941939754
dikey	4.4222823469256545
dildo	4.02021070473257
dilli	3.1596913773465025
dills	4.479965547082138
dimbo	4.181825846000126
dimer	5.041999865933598
